symbol,lookback,fib_level,require_candle_direction,allow_shorts,markov_gate,markov_window,markov_threshold,min_train,train_bars,train_trades,train_long_trades,train_short_trades,train_wins,train_losses,train_win_rate,train_gross_total_return,train_net_total_return,train_annualized_return,train_sharpe,train_max_drawdown,train_avg_trade_return_net,train_exposure,test_bars,test_trades,test_long_trades,test_short_trades,test_wins,test_losses,test_win_rate,test_gross_total_return,test_net_total_return,test_annualized_return,test_sharpe,test_max_drawdown,test_avg_trade_return_net,test_exposure
NQ=F,13,0.786,False,False,long_nonnegative,40,0.03,126,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.786,False,False,long_nonnegative,40,0.03,252,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.786,False,False,long_nonnegative,40,0.05,126,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.786,False,False,long_nonnegative,40,0.05,252,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.786,False,False,directional,20,0.03,126,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.786,False,False,directional,20,0.03,252,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.786,False,False,directional,20,0.05,126,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.786,False,False,directional,20,0.05,252,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.786,False,False,directional,40,0.03,126,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.786,False,False,directional,40,0.03,252,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.786,False,False,directional,40,0.05,126,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.786,False,False,directional,40,0.05,252,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.786,False,True,off,20,0.03,126,756,17,0,17,11,6,0.6470588235294118,0.009653529731024957,-0.007365379028088981,-0.002461178774206041,-0.08490947720668889,-0.05939545817480041,-0.0003779608908475955,0.022486772486772486,504,20,0,20,11,9,0.55,0.07073606932810095,0.049593761071352827,0.024496833119240558,0.6433400271838141,-0.031647360985844974,0.002494894063869857,0.03968253968253968
NQ=F,13,0.786,False,True,off,20,0.03,252,756,17,0,17,11,6,0.6470588235294118,0.009653529731024957,-0.007365379028088981,-0.002461178774206041,-0.08490947720668889,-0.05939545817480041,-0.0003779608908475955,0.022486772486772486,504,20,0,20,11,9,0.55,0.07073606932810095,0.049593761071352827,0.024496833119240558,0.6433400271838141,-0.031647360985844974,0.002494894063869857,0.03968253968253968
NQ=F,13,0.786,False,True,off,20,0.05,126,756,17,0,17,11,6,0.6470588235294118,0.009653529731024957,-0.007365379028088981,-0.002461178774206041,-0.08490947720668889,-0.05939545817480041,-0.0003779608908475955,0.022486772486772486,504,20,0,20,11,9,0.55,0.07073606932810095,0.049593761071352827,0.024496833119240558,0.6433400271838141,-0.031647360985844974,0.002494894063869857,0.03968253968253968
NQ=F,13,0.786,False,True,off,20,0.05,252,756,17,0,17,11,6,0.6470588235294118,0.009653529731024957,-0.007365379028088981,-0.002461178774206041,-0.08490947720668889,-0.05939545817480041,-0.0003779608908475955,0.022486772486772486,504,20,0,20,11,9,0.55,0.07073606932810095,0.049593761071352827,0.024496833119240558,0.6433400271838141,-0.031647360985844974,0.002494894063869857,0.03968253968253968
NQ=F,13,0.786,False,True,off,40,0.03,126,756,17,0,17,11,6,0.6470588235294118,0.009653529731024957,-0.007365379028088981,-0.002461178774206041,-0.08490947720668889,-0.05939545817480041,-0.0003779608908475955,0.022486772486772486,504,20,0,20,11,9,0.55,0.07073606932810095,0.049593761071352827,0.024496833119240558,0.6433400271838141,-0.031647360985844974,0.002494894063869857,0.03968253968253968
NQ=F,13,0.786,False,True,off,40,0.03,252,756,17,0,17,11,6,0.6470588235294118,0.009653529731024957,-0.007365379028088981,-0.002461178774206041,-0.08490947720668889,-0.05939545817480041,-0.0003779608908475955,0.022486772486772486,504,20,0,20,11,9,0.55,0.07073606932810095,0.049593761071352827,0.024496833119240558,0.6433400271838141,-0.031647360985844974,0.002494894063869857,0.03968253968253968
NQ=F,13,0.786,False,True,off,40,0.05,126,756,17,0,17,11,6,0.6470588235294118,0.009653529731024957,-0.007365379028088981,-0.002461178774206041,-0.08490947720668889,-0.05939545817480041,-0.0003779608908475955,0.022486772486772486,504,20,0,20,11,9,0.55,0.07073606932810095,0.049593761071352827,0.024496833119240558,0.6433400271838141,-0.031647360985844974,0.002494894063869857,0.03968253968253968
NQ=F,13,0.786,False,True,off,40,0.05,252,756,17,0,17,11,6,0.6470588235294118,0.009653529731024957,-0.007365379028088981,-0.002461178774206041,-0.08490947720668889,-0.05939545817480041,-0.0003779608908475955,0.022486772486772486,504,20,0,20,11,9,0.55,0.07073606932810095,0.049593761071352827,0.024496833119240558,0.6433400271838141,-0.031647360985844974,0.002494894063869857,0.03968253968253968
NQ=F,13,0.786,False,True,long_nonnegative,20,0.03,126,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,2,0,2,1,1,0.5,-0.0036421200962085676,-0.005637493566703289,-0.0028227306876190683,-0.5438195224012087,-0.007158206647771226,-0.002813264752599575,0.003968253968253968
NQ=F,13,0.786,False,True,long_nonnegative,20,0.03,252,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,2,0,2,1,1,0.5,-0.0036421200962085676,-0.005637493566703289,-0.0028227306876190683,-0.5438195224012087,-0.007158206647771226,-0.002813264752599575,0.003968253968253968
NQ=F,13,0.786,False,True,long_nonnegative,20,0.05,126,756,3,0,3,2,1,0.6666666666666666,0.009637498862729243,0.0066212184086198445,0.002202219472183131,0.37629944465906395,-0.005422398852566679,0.00221713062656089,0.003968253968253968,504,1,0,1,1,0,1.0,0.002531677142572075,0.0015316771425721853,0.0007655455412982626,0.7078093216292706,0.0,0.0015316771425720752,0.001984126984126984
NQ=F,13,0.786,False,True,long_nonnegative,20,0.05,252,756,2,0,2,2,0,1.0,0.01412235239030224,0.012109278599570228,0.004020242193710555,0.8070319327977298,0.0,0.006036895366124674,0.0026455026455026454,504,1,0,1,1,0,1.0,0.002531677142572075,0.0015316771425721853,0.0007655455412982626,0.7078093216292706,0.0,0.0015316771425720752,0.001984126984126984
NQ=F,13,0.786,False,True,long_nonnegative,40,0.03,126,756,3,0,3,2,1,0.6666666666666666,0.016916728870076225,0.013885922752204793,0.004607380361850266,0.5294049472499881,-0.005422398852566679,0.004634940656673322,0.003968253968253968,504,4,0,4,2,2,0.5,-0.011253524593436981,-0.015213815800505626,-0.007636062626470541,-0.8002458499091272,-0.016783571343001125,-0.003809812023094994,0.007936507936507936
NQ=F,13,0.786,False,True,long_nonnegative,40,0.03,252,756,2,0,2,2,0,1.0,0.02143391705282327,0.0194135898320007,0.006429766112177049,0.7884209894787885,0.0,0.009663610411293322,0.0026455026455026454,504,4,0,4,2,2,0.5,-0.011253524593436981,-0.015213815800505626,-0.007636062626470541,-0.8002458499091272,-0.016783571343001125,-0.003809812023094994,0.007936507936507936
NQ=F,13,0.786,False,True,long_nonnegative,40,0.05,126,756,2,0,2,1,1,0.5,0.0035569264042405457,0.00155433403332772,0.0005178431366399394,0.10369447604420513,-0.005422398852566679,0.000796185456427346,0.0026455026455026454,504,2,0,2,1,1,0.5,-0.0036421200962085676,-0.005637493566703289,-0.0028227306876190683,-0.5438195224012087,-0.007158206647771226,-0.002813264752599575,0.003968253968253968
NQ=F,13,0.786,False,True,long_nonnegative,40,0.05,252,756,1,0,1,1,0,1.0,0.00801476976542137,0.00701476976542148,0.0023328103526114585,0.5777324938387022,0.0,0.00701476976542137,0.0013227513227513227,504,2,0,2,1,1,0.5,-0.0036421200962085676,-0.005637493566703289,-0.0028227306876190683,-0.5438195224012087,-0.007158206647771226,-0.002813264752599575,0.003968253968253968
NQ=F,13,0.786,False,True,directional,20,0.03,126,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,2,0,2,1,1,0.5,-0.0036421200962085676,-0.005637493566703289,-0.0028227306876190683,-0.5438195224012087,-0.007158206647771226,-0.002813264752599575,0.003968253968253968
NQ=F,13,0.786,False,True,directional,20,0.03,252,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,2,0,2,1,1,0.5,-0.0036421200962085676,-0.005637493566703289,-0.0028227306876190683,-0.5438195224012087,-0.007158206647771226,-0.002813264752599575,0.003968253968253968
NQ=F,13,0.786,False,True,directional,20,0.05,126,756,3,0,3,2,1,0.6666666666666666,0.009637498862729243,0.0066212184086198445,0.002202219472183131,0.37629944465906395,-0.005422398852566679,0.00221713062656089,0.003968253968253968,504,1,0,1,1,0,1.0,0.002531677142572075,0.0015316771425721853,0.0007655455412982626,0.7078093216292706,0.0,0.0015316771425720752,0.001984126984126984
NQ=F,13,0.786,False,True,directional,20,0.05,252,756,2,0,2,2,0,1.0,0.01412235239030224,0.012109278599570228,0.004020242193710555,0.8070319327977298,0.0,0.006036895366124674,0.0026455026455026454,504,1,0,1,1,0,1.0,0.002531677142572075,0.0015316771425721853,0.0007655455412982626,0.7078093216292706,0.0,0.0015316771425720752,0.001984126984126984
NQ=F,13,0.786,False,True,directional,40,0.03,126,756,3,0,3,2,1,0.6666666666666666,0.016916728870076225,0.013885922752204793,0.004607380361850266,0.5294049472499881,-0.005422398852566679,0.004634940656673322,0.003968253968253968,504,4,0,4,2,2,0.5,-0.011253524593436981,-0.015213815800505626,-0.007636062626470541,-0.8002458499091272,-0.016783571343001125,-0.003809812023094994,0.007936507936507936
NQ=F,13,0.786,False,True,directional,40,0.03,252,756,2,0,2,2,0,1.0,0.02143391705282327,0.0194135898320007,0.006429766112177049,0.7884209894787885,0.0,0.009663610411293322,0.0026455026455026454,504,4,0,4,2,2,0.5,-0.011253524593436981,-0.015213815800505626,-0.007636062626470541,-0.8002458499091272,-0.016783571343001125,-0.003809812023094994,0.007936507936507936
NQ=F,13,0.786,False,True,directional,40,0.05,126,756,2,0,2,1,1,0.5,0.0035569264042405457,0.00155433403332772,0.0005178431366399394,0.10369447604420513,-0.005422398852566679,0.000796185456427346,0.0026455026455026454,504,2,0,2,1,1,0.5,-0.0036421200962085676,-0.005637493566703289,-0.0028227306876190683,-0.5438195224012087,-0.007158206647771226,-0.002813264752599575,0.003968253968253968
NQ=F,13,0.786,False,True,directional,40,0.05,252,756,1,0,1,1,0,1.0,0.00801476976542137,0.00701476976542148,0.0023328103526114585,0.5777324938387022,0.0,0.00701476976542137,0.0013227513227513227,504,2,0,2,1,1,0.5,-0.0036421200962085676,-0.005637493566703289,-0.0028227306876190683,-0.5438195224012087,-0.007158206647771226,-0.002813264752599575,0.003968253968253968
NQ=F,20,0.382,True,False,off,20,0.03,126,756,1,1,0,1,0,1.0,0.009820487511083664,0.008820487511083552,0.0029315600613155635,0.5777324938387022,0.0,0.008820487511083663,0.0013227513227513227,504,4,4,0,3,1,0.75,0.02189115117452478,0.017831666745703245,0.008876437798853276,0.9394372243401182,-0.0008873747043585123,0.0044409136891472864,0.007936507936507936
NQ=F,20,0.382,True,False,off,20,0.03,252,756,1,1,0,1,0,1.0,0.009820487511083664,0.008820487511083552,0.0029315600613155635,0.5777324938387022,0.0,0.008820487511083663,0.0013227513227513227,504,4,4,0,3,1,0.75,0.02189115117452478,0.017831666745703245,0.008876437798853276,0.9394372243401182,-0.0008873747043585123,0.0044409136891472864,0.007936507936507936
NQ=F,20,0.382,True,False,off,20,0.05,126,756,1,1,0,1,0,1.0,0.009820487511083664,0.008820487511083552,0.0029315600613155635,0.5777324938387022,0.0,0.008820487511083663,0.0013227513227513227,504,4,4,0,3,1,0.75,0.02189115117452478,0.017831666745703245,0.008876437798853276,0.9394372243401182,-0.0008873747043585123,0.0044409136891472864,0.007936507936507936
NQ=F,20,0.382,True,False,off,20,0.05,252,756,1,1,0,1,0,1.0,0.009820487511083664,0.008820487511083552,0.0029315600613155635,0.5777324938387022,0.0,0.008820487511083663,0.0013227513227513227,504,4,4,0,3,1,0.75,0.02189115117452478,0.017831666745703245,0.008876437798853276,0.9394372243401182,-0.0008873747043585123,0.0044409136891472864,0.007936507936507936
NQ=F,20,0.382,True,False,off,40,0.03,126,756,1,1,0,1,0,1.0,0.009820487511083664,0.008820487511083552,0.0029315600613155635,0.5777324938387022,0.0,0.008820487511083663,0.0013227513227513227,504,4,4,0,3,1,0.75,0.02189115117452478,0.017831666745703245,0.008876437798853276,0.9394372243401182,-0.0008873747043585123,0.0044409136891472864,0.007936507936507936
NQ=F,20,0.382,True,False,off,40,0.03,252,756,1,1,0,1,0,1.0,0.009820487511083664,0.008820487511083552,0.0029315600613155635,0.5777324938387022,0.0,0.008820487511083663,0.0013227513227513227,504,4,4,0,3,1,0.75,0.02189115117452478,0.017831666745703245,0.008876437798853276,0.9394372243401182,-0.0008873747043585123,0.0044409136891472864,0.007936507936507936
NQ=F,20,0.382,True,False,off,40,0.05,126,756,1,1,0,1,0,1.0,0.009820487511083664,0.008820487511083552,0.0029315600613155635,0.5777324938387022,0.0,0.008820487511083663,0.0013227513227513227,504,4,4,0,3,1,0.75,0.02189115117452478,0.017831666745703245,0.008876437798853276,0.9394372243401182,-0.0008873747043585123,0.0044409136891472864,0.007936507936507936
NQ=F,20,0.382,True,False,off,40,0.05,252,756,1,1,0,1,0,1.0,0.009820487511083664,0.008820487511083552,0.0029315600613155635,0.5777324938387022,0.0,0.008820487511083663,0.0013227513227513227,504,4,4,0,3,1,0.75,0.02189115117452478,0.017831666745703245,0.008876437798853276,0.9394372243401182,-0.0008873747043585123,0.0044409136891472864,0.007936507936507936
NQ=F,20,0.382,True,False,long_nonnegative,20,0.03,126,756,1,1,0,1,0,1.0,0.009820487511083664,0.008820487511083552,0.0029315600613155635,0.5777324938387022,0.0,0.008820487511083663,0.0013227513227513227,504,3,3,0,2,1,0.6666666666666666,0.009592957419694903,0.00657679072960482,0.00328300629962075,0.6316918763338492,-0.0008873747043585123,0.00219410535504705,0.005952380952380952
NQ=F,20,0.382,True,False,long_nonnegative,20,0.03,252,756,1,1,0,1,0,1.0,0.009820487511083664,0.008820487511083552,0.0029315600613155635,0.5777324938387022,0.0,0.008820487511083663,0.0013227513227513227,504,3,3,0,2,1,0.6666666666666666,0.009592957419694903,0.00657679072960482,0.00328300629962075,0.6316918763338492,-0.0008873747043585123,0.00219410535504705,0.005952380952380952
NQ=F,20,0.382,True,False,long_nonnegative,20,0.05,126,756,1,1,0,1,0,1.0,0.009820487511083664,0.008820487511083552,0.0029315600613155635,0.5777324938387022,0.0,0.008820487511083663,0.0013227513227513227,504,4,4,0,3,1,0.75,0.02189115117452478,0.017831666745703245,0.008876437798853276,0.9394372243401182,-0.0008873747043585123,0.0044409136891472864,0.007936507936507936
NQ=F,20,0.382,True,False,long_nonnegative,20,0.05,252,756,1,1,0,1,0,1.0,0.009820487511083664,0.008820487511083552,0.0029315600613155635,0.5777324938387022,0.0,0.008820487511083663,0.0013227513227513227,504,4,4,0,3,1,0.75,0.02189115117452478,0.017831666745703245,0.008876437798853276,0.9394372243401182,-0.0008873747043585123,0.0044409136891472864,0.007936507936507936
NQ=F,20,0.382,True,False,long_nonnegative,40,0.03,126,756,1,1,0,1,0,1.0,0.009820487511083664,0.008820487511083552,0.0029315600613155635,0.5777324938387022,0.0,0.008820487511083663,0.0013227513227513227,504,2,2,0,2,0,1.0,0.009479264519084651,0.007470794828315475,0.003728446756549486,0.7222744583863328,0.0,0.003734845384749886,0.003968253968253968
NQ=F,20,0.382,True,False,long_nonnegative,40,0.03,252,756,1,1,0,1,0,1.0,0.009820487511083664,0.008820487511083552,0.0029315600613155635,0.5777324938387022,0.0,0.008820487511083663,0.0013227513227513227,504,2,2,0,2,0,1.0,0.009479264519084651,0.007470794828315475,0.003728446756549486,0.7222744583863328,0.0,0.003734845384749886,0.003968253968253968
NQ=F,20,0.382,True,False,long_nonnegative,40,0.05,126,756,1,1,0,1,0,1.0,0.009820487511083664,0.008820487511083552,0.0029315600613155635,0.5777324938387022,0.0,0.008820487511083663,0.0013227513227513227,504,2,2,0,2,0,1.0,0.009479264519084651,0.007470794828315475,0.003728446756549486,0.7222744583863328,0.0,0.003734845384749886,0.003968253968253968
NQ=F,20,0.382,True,False,long_nonnegative,40,0.05,252,756,1,1,0,1,0,1.0,0.009820487511083664,0.008820487511083552,0.0029315600613155635,0.5777324938387022,0.0,0.008820487511083663,0.0013227513227513227,504,2,2,0,2,0,1.0,0.009479264519084651,0.007470794828315475,0.003728446756549486,0.7222744583863328,0.0,0.003734845384749886,0.003968253968253968
NQ=F,20,0.382,True,False,directional,20,0.03,126,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,3,3,0,2,1,0.6666666666666666,0.009592957419694903,0.00657679072960482,0.00328300629962075,0.6316918763338492,-0.0008873747043585123,0.00219410535504705,0.005952380952380952
NQ=F,20,0.382,True,False,directional,20,0.03,252,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,3,3,0,2,1,0.6666666666666666,0.009592957419694903,0.00657679072960482,0.00328300629962075,0.6316918763338492,-0.0008873747043585123,0.00219410535504705,0.005952380952380952
NQ=F,20,0.382,True,False,directional,20,0.05,126,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,4,4,0,3,1,0.75,0.02189115117452478,0.017831666745703245,0.008876437798853276,0.9394372243401182,-0.0008873747043585123,0.0044409136891472864,0.007936507936507936
NQ=F,20,0.382,True,False,directional,20,0.05,252,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,4,4,0,3,1,0.75,0.02189115117452478,0.017831666745703245,0.008876437798853276,0.9394372243401182,-0.0008873747043585123,0.0044409136891472864,0.007936507936507936
NQ=F,20,0.382,True,False,directional,40,0.03,126,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,2,2,0,2,0,1.0,0.009479264519084651,0.007470794828315475,0.003728446756549486,0.7222744583863328,0.0,0.003734845384749886,0.003968253968253968
NQ=F,20,0.382,True,False,directional,40,0.03,252,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,2,2,0,2,0,1.0,0.009479264519084651,0.007470794828315475,0.003728446756549486,0.7222744583863328,0.0,0.003734845384749886,0.003968253968253968
NQ=F,20,0.382,True,False,directional,40,0.05,126,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,2,2,0,2,0,1.0,0.009479264519084651,0.007470794828315475,0.003728446756549486,0.7222744583863328,0.0,0.003734845384749886,0.003968253968253968
NQ=F,20,0.382,True,False,directional,40,0.05,252,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,2,2,0,2,0,1.0,0.009479264519084651,0.007470794828315475,0.003728446756549486,0.7222744583863328,0.0,0.003734845384749886,0.003968253968253968
NQ=F,20,0.382,True,True,off,20,0.03,126,756,1,1,0,1,0,1.0,0.009820487511083664,0.008820487511083552,0.0029315600613155635,0.5777324938387022,0.0,0.008820487511083663,0.0013227513227513227,504,4,4,0,3,1,0.75,0.02189115117452478,0.017831666745703245,0.008876437798853276,0.9394372243401182,-0.0008873747043585123,0.0044409136891472864,0.007936507936507936
NQ=F,20,0.382,True,True,off,20,0.03,252,756,1,1,0,1,0,1.0,0.009820487511083664,0.008820487511083552,0.0029315600613155635,0.5777324938387022,0.0,0.008820487511083663,0.0013227513227513227,504,4,4,0,3,1,0.75,0.02189115117452478,0.017831666745703245,0.008876437798853276,0.9394372243401182,-0.0008873747043585123,0.0044409136891472864,0.007936507936507936
NQ=F,20,0.382,True,True,off,20,0.05,126,756,1,1,0,1,0,1.0,0.009820487511083664,0.008820487511083552,0.0029315600613155635,0.5777324938387022,0.0,0.008820487511083663,0.0013227513227513227,504,4,4,0,3,1,0.75,0.02189115117452478,0.017831666745703245,0.008876437798853276,0.9394372243401182,-0.0008873747043585123,0.0044409136891472864,0.007936507936507936
NQ=F,20,0.382,True,True,off,20,0.05,252,756,1,1,0,1,0,1.0,0.009820487511083664,0.008820487511083552,0.0029315600613155635,0.5777324938387022,0.0,0.008820487511083663,0.0013227513227513227,504,4,4,0,3,1,0.75,0.02189115117452478,0.017831666745703245,0.008876437798853276,0.9394372243401182,-0.0008873747043585123,0.0044409136891472864,0.007936507936507936
NQ=F,20,0.382,True,True,off,40,0.03,126,756,1,1,0,1,0,1.0,0.009820487511083664,0.008820487511083552,0.0029315600613155635,0.5777324938387022,0.0,0.008820487511083663,0.0013227513227513227,504,4,4,0,3,1,0.75,0.02189115117452478,0.017831666745703245,0.008876437798853276,0.9394372243401182,-0.0008873747043585123,0.0044409136891472864,0.007936507936507936
NQ=F,20,0.382,True,True,off,40,0.03,252,756,1,1,0,1,0,1.0,0.009820487511083664,0.008820487511083552,0.0029315600613155635,0.5777324938387022,0.0,0.008820487511083663,0.0013227513227513227,504,4,4,0,3,1,0.75,0.02189115117452478,0.017831666745703245,0.008876437798853276,0.9394372243401182,-0.0008873747043585123,0.0044409136891472864,0.007936507936507936
NQ=F,20,0.382,True,True,off,40,0.05,126,756,1,1,0,1,0,1.0,0.009820487511083664,0.008820487511083552,0.0029315600613155635,0.5777324938387022,0.0,0.008820487511083663,0.0013227513227513227,504,4,4,0,3,1,0.75,0.02189115117452478,0.017831666745703245,0.008876437798853276,0.9394372243401182,-0.0008873747043585123,0.0044409136891472864,0.007936507936507936
NQ=F,20,0.382,True,True,off,40,0.05,252,756,1,1,0,1,0,1.0,0.009820487511083664,0.008820487511083552,0.0029315600613155635,0.5777324938387022,0.0,0.008820487511083663,0.0013227513227513227,504,4,4,0,3,1,0.75,0.02189115117452478,0.017831666745703245,0.008876437798853276,0.9394372243401182,-0.0008873747043585123,0.0044409136891472864,0.007936507936507936
NQ=F,20,0.382,True,True,long_nonnegative,20,0.03,126,756,1,1,0,1,0,1.0,0.009820487511083664,0.008820487511083552,0.0029315600613155635,0.5777324938387022,0.0,0.008820487511083663,0.0013227513227513227,504,3,3,0,2,1,0.6666666666666666,0.009592957419694903,0.00657679072960482,0.00328300629962075,0.6316918763338492,-0.0008873747043585123,0.00219410535504705,0.005952380952380952
NQ=F,20,0.382,True,True,long_nonnegative,20,0.03,252,756,1,1,0,1,0,1.0,0.009820487511083664,0.008820487511083552,0.0029315600613155635,0.5777324938387022,0.0,0.008820487511083663,0.0013227513227513227,504,3,3,0,2,1,0.6666666666666666,0.009592957419694903,0.00657679072960482,0.00328300629962075,0.6316918763338492,-0.0008873747043585123,0.00219410535504705,0.005952380952380952
NQ=F,20,0.382,True,True,long_nonnegative,20,0.05,126,756,1,1,0,1,0,1.0,0.009820487511083664,0.008820487511083552,0.0029315600613155635,0.5777324938387022,0.0,0.008820487511083663,0.0013227513227513227,504,4,4,0,3,1,0.75,0.02189115117452478,0.017831666745703245,0.008876437798853276,0.9394372243401182,-0.0008873747043585123,0.0044409136891472864,0.007936507936507936
NQ=F,20,0.382,True,True,long_nonnegative,20,0.05,252,756,1,1,0,1,0,1.0,0.009820487511083664,0.008820487511083552,0.0029315600613155635,0.5777324938387022,0.0,0.008820487511083663,0.0013227513227513227,504,4,4,0,3,1,0.75,0.02189115117452478,0.017831666745703245,0.008876437798853276,0.9394372243401182,-0.0008873747043585123,0.0044409136891472864,0.007936507936507936
NQ=F,20,0.382,True,True,long_nonnegative,40,0.03,126,756,1,1,0,1,0,1.0,0.009820487511083664,0.008820487511083552,0.0029315600613155635,0.5777324938387022,0.0,0.008820487511083663,0.0013227513227513227,504,2,2,0,2,0,1.0,0.009479264519084651,0.007470794828315475,0.003728446756549486,0.7222744583863328,0.0,0.003734845384749886,0.003968253968253968
