symbol,lookback,fib_level,require_candle_direction,allow_shorts,markov_gate,markov_window,markov_threshold,min_train,train_bars,train_trades,train_long_trades,train_short_trades,train_wins,train_losses,train_win_rate,train_gross_total_return,train_net_total_return,train_annualized_return,train_sharpe,train_max_drawdown,train_avg_trade_return_net,train_exposure,test_bars,test_trades,test_long_trades,test_short_trades,test_wins,test_losses,test_win_rate,test_gross_total_return,test_net_total_return,test_annualized_return,test_sharpe,test_max_drawdown,test_avg_trade_return_net,test_exposure
NQ=F,13,0.5,False,False,directional,40,0.05,252,756,3,3,0,2,1,0.6666666666666666,0.005534696004476425,0.002526628804196962,0.0008415012783682396,0.28092894496138565,-0.0028257872004141538,0.000845673653378177,0.003968253968253968,504,5,5,0,5,0,1.0,0.04811162442186201,0.042930168768803956,0.02123952565928633,1.1030313119631978,0.0,0.008480143782134308,0.00992063492063492
NQ=F,13,0.5,False,True,off,20,0.03,126,756,9,6,3,6,3,0.6666666666666666,0.003396421830692775,-0.005595121438861983,-0.0018685297082945418,-0.1086907502368107,-0.023058523191730296,-0.0005802565607839386,0.011904761904761904,504,7,7,0,5,2,0.7142857142857143,0.04668440048045985,0.03942660305447032,0.01952273297581275,1.0104992001114657,-0.002474169134583759,0.005577025010247023,0.013888888888888888
NQ=F,13,0.5,False,True,off,20,0.03,252,756,9,6,3,6,3,0.6666666666666666,0.003396421830692775,-0.005595121438861983,-0.0018685297082945418,-0.1086907502368107,-0.023058523191730296,-0.0005802565607839386,0.011904761904761904,504,7,7,0,5,2,0.7142857142857143,0.04668440048045985,0.03942660305447032,0.01952273297581275,1.0104992001114657,-0.002474169134583759,0.005577025010247023,0.013888888888888888
NQ=F,13,0.5,False,True,off,20,0.05,126,756,9,6,3,6,3,0.6666666666666666,0.003396421830692775,-0.005595121438861983,-0.0018685297082945418,-0.1086907502368107,-0.023058523191730296,-0.0005802565607839386,0.011904761904761904,504,7,7,0,5,2,0.7142857142857143,0.04668440048045985,0.03942660305447032,0.01952273297581275,1.0104992001114657,-0.002474169134583759,0.005577025010247023,0.013888888888888888
NQ=F,13,0.5,False,True,off,20,0.05,252,756,9,6,3,6,3,0.6666666666666666,0.003396421830692775,-0.005595121438861983,-0.0018685297082945418,-0.1086907502368107,-0.023058523191730296,-0.0005802565607839386,0.011904761904761904,504,7,7,0,5,2,0.7142857142857143,0.04668440048045985,0.03942660305447032,0.01952273297581275,1.0104992001114657,-0.002474169134583759,0.005577025010247023,0.013888888888888888
NQ=F,13,0.5,False,True,off,40,0.03,126,756,9,6,3,6,3,0.6666666666666666,0.003396421830692775,-0.005595121438861983,-0.0018685297082945418,-0.1086907502368107,-0.023058523191730296,-0.0005802565607839386,0.011904761904761904,504,7,7,0,5,2,0.7142857142857143,0.04668440048045985,0.03942660305447032,0.01952273297581275,1.0104992001114657,-0.002474169134583759,0.005577025010247023,0.013888888888888888
NQ=F,13,0.5,False,True,off,40,0.03,252,756,9,6,3,6,3,0.6666666666666666,0.003396421830692775,-0.005595121438861983,-0.0018685297082945418,-0.1086907502368107,-0.023058523191730296,-0.0005802565607839386,0.011904761904761904,504,7,7,0,5,2,0.7142857142857143,0.04668440048045985,0.03942660305447032,0.01952273297581275,1.0104992001114657,-0.002474169134583759,0.005577025010247023,0.013888888888888888
NQ=F,13,0.5,False,True,off,40,0.05,126,756,9,6,3,6,3,0.6666666666666666,0.003396421830692775,-0.005595121438861983,-0.0018685297082945418,-0.1086907502368107,-0.023058523191730296,-0.0005802565607839386,0.011904761904761904,504,7,7,0,5,2,0.7142857142857143,0.04668440048045985,0.03942660305447032,0.01952273297581275,1.0104992001114657,-0.002474169134583759,0.005577025010247023,0.013888888888888888
NQ=F,13,0.5,False,True,off,40,0.05,252,756,9,6,3,6,3,0.6666666666666666,0.003396421830692775,-0.005595121438861983,-0.0018685297082945418,-0.1086907502368107,-0.023058523191730296,-0.0005802565607839386,0.011904761904761904,504,7,7,0,5,2,0.7142857142857143,0.04668440048045985,0.03942660305447032,0.01952273297581275,1.0104992001114657,-0.002474169134583759,0.005577025010247023,0.013888888888888888
NQ=F,13,0.5,False,True,long_nonnegative,20,0.03,126,756,4,4,0,3,1,0.75,0.017149266813499375,0.013103935721170412,0.004349037031217362,0.6827876906412172,-0.002825787200414265,0.0032699516152858987,0.005291005291005291,504,6,6,0,4,2,0.6666666666666666,0.02813811735227567,0.022012825108671752,0.010946499627290773,0.7268986511422758,-0.002474169134583759,0.003666744536984438,0.011904761904761904
NQ=F,13,0.5,False,True,long_nonnegative,20,0.03,252,756,5,5,0,3,2,0.6,-0.0048189309231629895,-0.009789995654398309,-0.0032740395210764106,-0.21839977802555804,-0.024260777330190608,-0.0019036009300366305,0.006613756613756613,504,6,6,0,4,2,0.6666666666666666,0.02813811735227567,0.022012825108671752,0.010946499627290773,0.7268986511422758,-0.002474169134583759,0.003666744536984438,0.011904761904761904
NQ=F,13,0.5,False,True,long_nonnegative,20,0.05,126,756,4,4,0,3,1,0.75,0.017149266813499375,0.013103935721170412,0.004349037031217362,0.6827876906412172,-0.002825787200414265,0.0032699516152858987,0.005291005291005291,504,7,7,0,5,2,0.7142857142857143,0.04668440048045985,0.03942660305447032,0.01952273297581275,1.0104992001114657,-0.002474169134583759,0.005577025010247023,0.013888888888888888
NQ=F,13,0.5,False,True,long_nonnegative,20,0.05,252,756,5,5,0,3,2,0.6,-0.0048189309231629895,-0.009789995654398309,-0.0032740395210764106,-0.21839977802555804,-0.024260777330190608,-0.0019036009300366305,0.006613756613756613,504,7,7,0,5,2,0.7142857142857143,0.04668440048045985,0.03942660305447032,0.01952273297581275,1.0104992001114657,-0.002474169134583759,0.005577025010247023,0.013888888888888888
NQ=F,13,0.5,False,True,long_nonnegative,40,0.03,126,756,4,4,0,3,1,0.75,0.017149266813499375,0.013103935721170412,0.004349037031217362,0.6827876906412172,-0.002825787200414265,0.0032699516152858987,0.005291005291005291,504,5,5,0,5,0,1.0,0.04811162442186201,0.042930168768803956,0.02123952565928633,1.1030313119631978,0.0,0.008480143782134308,0.00992063492063492
NQ=F,13,0.5,False,True,long_nonnegative,40,0.03,252,756,5,5,0,3,2,0.6,-0.0048189309231629895,-0.009789995654398309,-0.0032740395210764106,-0.21839977802555804,-0.024260777330190608,-0.0019036009300366305,0.006613756613756613,504,5,5,0,5,0,1.0,0.04811162442186201,0.042930168768803956,0.02123952565928633,1.1030313119631978,0.0,0.008480143782134308,0.00992063492063492
NQ=F,13,0.5,False,True,long_nonnegative,40,0.05,126,756,5,5,0,4,1,0.8,0.02247429667840639,0.017394683334073013,0.005764929501189675,0.8446149818607057,-0.0028257872004141538,0.003463011128205906,0.006613756613756613,504,5,5,0,5,0,1.0,0.04811162442186201,0.042930168768803956,0.02123952565928633,1.1030313119631978,0.0,0.008480143782134308,0.00992063492063492
NQ=F,13,0.5,False,True,long_nonnegative,40,0.05,252,756,6,6,0,4,2,0.6666666666666666,0.00039108995255943135,-0.005596209545578712,-0.0018688937699145036,-0.11952871717272533,-0.02259781111132675,-0.0008804592450495359,0.007936507936507936,504,5,5,0,5,0,1.0,0.04811162442186201,0.042930168768803956,0.02123952565928633,1.1030313119631978,0.0,0.008480143782134308,0.00992063492063492
NQ=F,13,0.5,False,True,directional,20,0.03,126,756,2,2,0,1,1,0.5,0.0002978873102936763,-0.0017014144614865279,-0.0005674601038888616,-0.32233124906364863,-0.002825787200414265,-0.0008491141098757029,0.0026455026455026454,504,6,6,0,4,2,0.6666666666666666,0.02813811735227567,0.022012825108671752,0.010946499627290773,0.7268986511422758,-0.002474169134583759,0.003666744536984438,0.011904761904761904
NQ=F,13,0.5,False,True,directional,20,0.03,252,756,2,2,0,1,1,0.5,0.0002978873102936763,-0.0017014144614865279,-0.0005674601038888616,-0.32233124906364863,-0.002825787200414265,-0.0008491141098757029,0.0026455026455026454,504,6,6,0,4,2,0.6666666666666666,0.02813811735227567,0.022012825108671752,0.010946499627290773,0.7268986511422758,-0.002474169134583759,0.003666744536984438,0.011904761904761904
NQ=F,13,0.5,False,True,directional,20,0.05,126,756,2,2,0,1,1,0.5,0.0002978873102936763,-0.0017014144614865279,-0.0005674601038888616,-0.32233124906364863,-0.002825787200414265,-0.0008491141098757029,0.0026455026455026454,504,7,7,0,5,2,0.7142857142857143,0.04668440048045985,0.03942660305447032,0.01952273297581275,1.0104992001114657,-0.002474169134583759,0.005577025010247023,0.013888888888888888
NQ=F,13,0.5,False,True,directional,20,0.05,252,756,2,2,0,1,1,0.5,0.0002978873102936763,-0.0017014144614865279,-0.0005674601038888616,-0.32233124906364863,-0.002825787200414265,-0.0008491141098757029,0.0026455026455026454,504,7,7,0,5,2,0.7142857142857143,0.04668440048045985,0.03942660305447032,0.01952273297581275,1.0104992001114657,-0.002474169134583759,0.005577025010247023,0.013888888888888888
NQ=F,13,0.5,False,True,directional,40,0.03,126,756,1,1,0,1,0,1.0,0.002127558980662858,0.0011275589806629682,0.0003757118165068629,0.5777324938387022,0.0,0.001127558980662858,0.0013227513227513227,504,5,5,0,5,0,1.0,0.04811162442186201,0.042930168768803956,0.02123952565928633,1.1030313119631978,0.0,0.008480143782134308,0.00992063492063492
NQ=F,13,0.5,False,True,directional,40,0.03,252,756,1,1,0,1,0,1.0,0.002127558980662858,0.0011275589806629682,0.0003757118165068629,0.5777324938387022,0.0,0.001127558980662858,0.0013227513227513227,504,5,5,0,5,0,1.0,0.04811162442186201,0.042930168768803956,0.02123952565928633,1.1030313119631978,0.0,0.008480143782134308,0.00992063492063492
NQ=F,13,0.5,False,True,directional,40,0.05,126,756,3,3,0,2,1,0.6666666666666666,0.005534696004476425,0.002526628804196962,0.0008415012783682396,0.28092894496138565,-0.0028257872004141538,0.000845673653378177,0.003968253968253968,504,5,5,0,5,0,1.0,0.04811162442186201,0.042930168768803956,0.02123952565928633,1.1030313119631978,0.0,0.008480143782134308,0.00992063492063492
NQ=F,13,0.5,False,True,directional,40,0.05,252,756,3,3,0,2,1,0.6666666666666666,0.005534696004476425,0.002526628804196962,0.0008415012783682396,0.28092894496138565,-0.0028257872004141538,0.000845673653378177,0.003968253968253968,504,5,5,0,5,0,1.0,0.04811162442186201,0.042930168768803956,0.02123952565928633,1.1030313119631978,0.0,0.008480143782134308,0.00992063492063492
NQ=F,13,0.618,True,False,off,20,0.03,126,756,1,1,0,1,0,1.0,0.005235249179885937,0.004235249179886047,0.0014097613655881247,0.5777324938387021,0.0,0.004235249179885937,0.0013227513227513227,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.618,True,False,off,20,0.03,252,756,1,1,0,1,0,1.0,0.005235249179885937,0.004235249179886047,0.0014097613655881247,0.5777324938387021,0.0,0.004235249179885937,0.0013227513227513227,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.618,True,False,off,20,0.05,126,756,1,1,0,1,0,1.0,0.005235249179885937,0.004235249179886047,0.0014097613655881247,0.5777324938387021,0.0,0.004235249179885937,0.0013227513227513227,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.618,True,False,off,20,0.05,252,756,1,1,0,1,0,1.0,0.005235249179885937,0.004235249179886047,0.0014097613655881247,0.5777324938387021,0.0,0.004235249179885937,0.0013227513227513227,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.618,True,False,off,40,0.03,126,756,1,1,0,1,0,1.0,0.005235249179885937,0.004235249179886047,0.0014097613655881247,0.5777324938387021,0.0,0.004235249179885937,0.0013227513227513227,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.618,True,False,off,40,0.03,252,756,1,1,0,1,0,1.0,0.005235249179885937,0.004235249179886047,0.0014097613655881247,0.5777324938387021,0.0,0.004235249179885937,0.0013227513227513227,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.618,True,False,off,40,0.05,126,756,1,1,0,1,0,1.0,0.005235249179885937,0.004235249179886047,0.0014097613655881247,0.5777324938387021,0.0,0.004235249179885937,0.0013227513227513227,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.618,True,False,off,40,0.05,252,756,1,1,0,1,0,1.0,0.005235249179885937,0.004235249179886047,0.0014097613655881247,0.5777324938387021,0.0,0.004235249179885937,0.0013227513227513227,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.618,True,False,long_nonnegative,20,0.03,126,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.618,True,False,long_nonnegative,20,0.03,252,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.618,True,False,long_nonnegative,20,0.05,126,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.618,True,False,long_nonnegative,20,0.05,252,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.618,True,False,long_nonnegative,40,0.03,126,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.618,True,False,long_nonnegative,40,0.03,252,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.618,True,False,long_nonnegative,40,0.05,126,756,1,1,0,1,0,1.0,0.005235249179885937,0.004235249179886047,0.0014097613655881247,0.5777324938387021,0.0,0.004235249179885937,0.0013227513227513227,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.618,True,False,long_nonnegative,40,0.05,252,756,1,1,0,1,0,1.0,0.005235249179885937,0.004235249179886047,0.0014097613655881247,0.5777324938387021,0.0,0.004235249179885937,0.0013227513227513227,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.618,True,False,directional,20,0.03,126,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.618,True,False,directional,20,0.03,252,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.618,True,False,directional,20,0.05,126,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.618,True,False,directional,20,0.05,252,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.618,True,False,directional,40,0.03,126,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.618,True,False,directional,40,0.03,252,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.618,True,False,directional,40,0.05,126,756,1,1,0,1,0,1.0,0.005235249179885937,0.004235249179886047,0.0014097613655881247,0.5777324938387021,0.0,0.004235249179885937,0.0013227513227513227,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.618,True,False,directional,40,0.05,252,756,1,1,0,1,0,1.0,0.005235249179885937,0.004235249179886047,0.0014097613655881247,0.5777324938387021,0.0,0.004235249179885937,0.0013227513227513227,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.618,True,True,off,20,0.03,126,756,2,1,1,2,0,1.0,0.009256696815677756,0.0072484610624974355,0.002410339284222962,0.8058985007734842,0.0,0.003617876590194969,0.0026455026455026454,504,4,0,4,2,2,0.5,0.027161977314567487,0.023086498088054075,0.011477383873734537,0.5742716820656942,-0.008206567887337646,0.005807370281401991,0.007936507936507936
NQ=F,13,0.618,True,True,off,20,0.03,252,756,2,1,1,2,0,1.0,0.009256696815677756,0.0072484610624974355,0.002410339284222962,0.8058985007734842,0.0,0.003617876590194969,0.0026455026455026454,504,4,0,4,2,2,0.5,0.027161977314567487,0.023086498088054075,0.011477383873734537,0.5742716820656942,-0.008206567887337646,0.005807370281401991,0.007936507936507936
NQ=F,13,0.618,True,True,off,20,0.05,126,756,2,1,1,2,0,1.0,0.009256696815677756,0.0072484610624974355,0.002410339284222962,0.8058985007734842,0.0,0.003617876590194969,0.0026455026455026454,504,4,0,4,2,2,0.5,0.027161977314567487,0.023086498088054075,0.011477383873734537,0.5742716820656942,-0.008206567887337646,0.005807370281401991,0.007936507936507936
NQ=F,13,0.618,True,True,off,20,0.05,252,756,2,1,1,2,0,1.0,0.009256696815677756,0.0072484610624974355,0.002410339284222962,0.8058985007734842,0.0,0.003617876590194969,0.0026455026455026454,504,4,0,4,2,2,0.5,0.027161977314567487,0.023086498088054075,0.011477383873734537,0.5742716820656942,-0.008206567887337646,0.005807370281401991,0.007936507936507936
NQ=F,13,0.618,True,True,off,40,0.03,126,756,2,1,1,2,0,1.0,0.009256696815677756,0.0072484610624974355,0.002410339284222962,0.8058985007734842,0.0,0.003617876590194969,0.0026455026455026454,504,4,0,4,2,2,0.5,0.027161977314567487,0.023086498088054075,0.011477383873734537,0.5742716820656942,-0.008206567887337646,0.005807370281401991,0.007936507936507936
NQ=F,13,0.618,True,True,off,40,0.03,252,756,2,1,1,2,0,1.0,0.009256696815677756,0.0072484610624974355,0.002410339284222962,0.8058985007734842,0.0,0.003617876590194969,0.0026455026455026454,504,4,0,4,2,2,0.5,0.027161977314567487,0.023086498088054075,0.011477383873734537,0.5742716820656942,-0.008206567887337646,0.005807370281401991,0.007936507936507936
NQ=F,13,0.618,True,True,off,40,0.05,126,756,2,1,1,2,0,1.0,0.009256696815677756,0.0072484610624974355,0.002410339284222962,0.8058985007734842,0.0,0.003617876590194969,0.0026455026455026454,504,4,0,4,2,2,0.5,0.027161977314567487,0.023086498088054075,0.011477383873734537,0.5742716820656942,-0.008206567887337646,0.005807370281401991,0.007936507936507936
NQ=F,13,0.618,True,True,off,40,0.05,252,756,2,1,1,2,0,1.0,0.009256696815677756,0.0072484610624974355,0.002410339284222962,0.8058985007734842,0.0,0.003617876590194969,0.0026455026455026454,504,4,0,4,2,2,0.5,0.027161977314567487,0.023086498088054075,0.011477383873734537,0.5742716820656942,-0.008206567887337646,0.005807370281401991,0.007936507936507936
NQ=F,13,0.618,True,True,long_nonnegative,20,0.03,126,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.618,True,True,long_nonnegative,20,0.03,252,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.618,True,True,long_nonnegative,20,0.05,126,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.618,True,True,long_nonnegative,20,0.05,252,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.618,True,True,long_nonnegative,40,0.03,126,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.618,True,True,long_nonnegative,40,0.03,252,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.618,True,True,long_nonnegative,40,0.05,126,756,1,1,0,1,0,1.0,0.005235249179885937,0.004235249179886047,0.0014097613655881247,0.5777324938387021,0.0,0.004235249179885937,0.0013227513227513227,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NQ=F,13,0.618,True,True,long_nonnegative,40,0.05,252,756,1,1,0,1,0,1.0,0.005235249179885937,0.004235249179886047,0.0014097613655881247,0.5777324938387021,0.0,0.004235249179885937,0.0013227513227513227,504,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
