timestamp,open,high,low,close,volume,turnover,tpv,rsi14,atr14,ret1,markov_score
2026-05-11 02:34:00,2344.45,2345.67,2343.7,2345.49,458.2,1074407.511,1074457.6173333332,34.17762849264892,2.1535846998235715,0.0004436008445476425,0.0
2026-05-11 02:35:00,2345.49,2346.32,2345.17,2345.18,484.9,1137418.1663,1137360.4276666667,33.46961144717463,2.0819000784076085,-0.00013216854473907524,0.0
2026-05-11 02:36:00,2345.18,2346.85,2344.95,2345.12,630.12,1478235.0188,1478034.6768,33.3257132074982,2.0689072156642143,-2.5584390110799937e-05,0.0
2026-05-11 02:37:00,2345.12,2346.05,2342.9,2345.6,5812.53,13625548.7215,13629510.970500002,35.70716638982212,2.1461281288310627,0.0002046803575084244,0.0
2026-05-11 02:38:00,2345.6,2345.72,2343.99,2344.1,1034.89,2426435.9811,2426406.5436333334,31.875596947441366,2.116404691057417,-0.0006394952251023156,0.0
2026-05-11 02:39:00,2344.1,2345.41,2342.15,2344.98,1990.96,4665566.3968,4667168.612799999,36.20085728898892,2.1980900702675843,0.00037541060534973525,0.0
2026-05-11 02:40:00,2344.98,2345.28,2343.44,2343.49,296.1,694183.9533,694079.1270000001,32.444716930469795,2.1725122081056245,-0.0006353998754787815,0.0
2026-05-11 02:41:00,2343.49,2344.45,2342.79,2343.31,960.59,2251297.8672,2251158.674833333,32.01258670429898,2.135904193240927,-7.680852062519339e-05,0.0
2026-05-11 02:42:00,2343.31,2343.92,2343.09,2343.59,162.63,381106.3659,381128.826,33.49642259968827,2.0426253222951414,0.00011948909875347802,0.0
2026-05-11 02:43:00,2343.59,2344.9,2343.59,2344.37,423.68,993183.0225,993227.3749333333,37.583192280161,1.9902949421311988,0.0003328227206975676,0.0
2026-05-11 02:44:00,2344.37,2344.88,2341.38,2344.14,5309.27,12438027.5509,12442097.269333335,36.86382047197805,2.098131017693256,-9.810738066096114e-05,0.0
2026-05-11 02:45:00,2344.14,2345.62,2343.52,2345.37,1248.39,2926870.6991,2927270.6463,43.13262708797992,2.098264516429446,0.0005247126878087371,0.0
2026-05-11 02:46:00,2345.37,2346.06,2344.28,2344.4,705.01,1653720.1034,1653187.3491333334,39.77830933250802,2.075531336684467,-0.0004135807996178409,0.0
2026-05-11 02:47:00,2344.4,2345.42,2344.0,2344.27,304.48,713921.9601,713872.6437333334,39.336786195066445,2.028707669778439,-5.545128817607825e-05,0.0
2026-05-11 02:48:00,2344.27,2344.99,2342.3,2343.11,259.48,607988.3714,608082.7306666668,35.5454643062005,2.075942836222808,-0.0004948235484819596,0.0
2026-05-11 02:49:00,2343.11,2344.42,2342.38,2342.38,183.49,429933.1351,429928.0794,33.366020153010965,2.073375490778319,-0.0003115517410621216,0.0
2026-05-11 02:50:00,2342.38,2343.68,2342.2,2343.68,193.05,452265.531,452352.186,40.377026500362525,2.0309915271512975,0.0005549910774509392,0.0
2026-05-11 02:51:00,2343.68,2345.41,2343.68,2345.39,411.94,965812.6943,965927.8970666665,48.11091739623139,2.0094921323547776,0.0007296217913708158,0.0
2026-05-11 02:52:00,2345.39,2345.85,2345.0,2345.5,254.05,595812.1779,595861.5725000001,48.573039271224715,1.9266712657580014,4.690051547928675e-05,0.0
2026-05-11 02:53:00,2345.5,2345.53,2344.21,2344.43,195.31,457971.2426,457947.9142333333,44.42813597498761,1.883337603918156,-0.0004561927094436369,0.0
2026-05-11 02:54:00,2344.43,2346.05,2344.36,2345.89,277.31,650306.2092,650412.1176666665,50.620032437871934,1.869527775066863,0.0006227526520306004,0.0
2026-05-11 02:55:00,2345.89,2346.3,2344.85,2345.04,210.56,493850.0286,493846.72213333333,47.31469701436323,1.8395615054192493,-0.0003623358298981971,0.0
2026-05-11 02:56:00,2345.04,2345.04,2344.28,2344.64,178.7,419006.2237,418989.5506666666,45.799126785493016,1.7624499693178575,-0.00017057278340670834,0.0
2026-05-11 02:57:00,2344.64,2345.04,2344.07,2344.34,244.74,573780.0161,573788.851,44.64410527446974,1.7058464000808533,-0.00012795141258348242,0.0
2026-05-11 02:58:00,2344.34,2344.62,2343.69,2343.87,183.84,430945.9703,430931.9904,42.822049726732246,1.6504288000750664,-0.0002004828651135382,0.0
2026-05-11 02:59:00,2343.87,2344.61,2343.54,2344.53,134.25,314673.7846,314712.43000000005,46.14594015519541,1.6089696000697162,0.0002815855828182112,0.0
2026-05-11 03:00:00,2344.53,2344.66,2343.1,2343.1,196.17,459804.2775,459747.9354,40.63422368775965,1.605471771493304,-0.0006099303485134211,0.0
2026-05-11 03:01:00,2343.1,2343.1,2341.0,2342.82,515.81,1208037.2107,1208185.2017333333,39.63595068394303,1.640795216386633,-0.00011949980794667692,0.0
2026-05-11 03:02:00,2342.82,2342.83,2341.21,2342.59,935.61,2191116.1941,2191395.0981,38.79288022255271,1.6393098437875802,-9.817228809727574e-05,0.0
2026-05-11 03:03:00,2342.59,2343.24,2340.18,2341.13,3884.52,9095988.9531,9095668.322,33.86821606490538,1.7407877120884634,-0.0006232417964731063,0.0
2026-05-11 03:04:00,2341.13,2342.82,2340.0,2340.75,1111.71,2602834.1521,2602724.3349,32.704498702301365,1.8178743040821563,-0.00016231477961503593,0.0
2026-05-11 03:05:00,2340.75,2341.78,2340.0,2340.45,892.08,2087861.0457,2088130.3128000002,31.77621713209409,1.815168996647731,-0.00012816404998405861,0.0
2026-05-11 03:06:00,2340.45,2341.83,2338.32,2338.62,1415.65,3311993.3652,3312040.5834999997,26.782365041745166,1.936228354030019,-0.0007819009164904411,0.0
2026-05-11 03:07:00,2338.62,2338.95,2337.01,2337.09,1650.58,3858678.8212,3858533.356333333,23.462417217491122,1.9364977573135604,-0.0006542319829642151,0.0
2026-05-11 03:08:00,2337.09,2338.18,2336.0,2337.7,4081.02,9537406.8305,9538540.839200001,27.330177253941443,1.9538907746482943,0.0002610083479881453,0.0
2026-05-11 03:09:00,2337.7,2337.92,2336.1,2337.25,1440.83,3367462.2685,3367349.3847,26.27530491047368,1.9443271478877135,-0.00019249689866096542,0.0
2026-05-11 03:10:00,2337.25,2337.88,2336.26,2336.66,902.59,2109395.6741,2109292.6573333335,24.917355510222535,1.9211609230385833,-0.0002524334153386487,0.0
2026-05-11 03:11:00,2336.66,2337.88,2336.21,2337.15,313.54,732738.2189,732768.0632,28.234616086288682,1.9032208571072613,0.00020970102625117448,0.0
2026-05-11 03:12:00,2337.15,2337.42,2331.24,2331.48,3716.05,8671722.344,8670956.749,18.20919778434046,2.2087050815996205,-0.0024260317052821057,0.0
2026-05-11 03:13:00,2331.48,2331.59,2328.04,2329.0,4722.42,11002761.0213,11001082.0282,15.600043657091973,2.304511861485375,-0.0010637020261807795,0.0
2026-05-11 03:14:00,2329.0,2330.86,2324.63,2325.95,4703.11,10944941.767,10944826.759466665,13.111746192607711,2.584903871379278,-0.0013095749248605015,0.0
2026-05-11 03:15:00,2325.95,2328.6,2324.24,2328.0,4085.38,9507038.1182,9506461.373066667,22.105147027092684,2.711696451995053,0.0008813603043917873,0.0
2026-05-11 03:16:00,2328.0,2330.39,2327.66,2329.51,5230.49,12183348.8933,12182787.568133332,28.015452521423498,2.713003848281122,0.0006486254295534621,0.0
2026-05-11 03:17:00,2329.51,2330.3,2328.22,2328.49,688.19,1602958.5806,1602796.803966667,26.54999408940114,2.6677892876896405,-0.0004378603225573263,0.0
2026-05-11 03:18:00,2328.49,2331.0,2328.23,2330.99,1257.56,2929608.1618,2930207.0210666666,35.46092577056986,2.675090052854665,0.001073657176968723,0.0
2026-05-11 03:19:00,2330.99,2331.06,2329.2,2329.39,886.36,2065451.9355,2065115.3913333332,32.72458556598092,2.6168693347936265,-0.0006864036310751942,0.0
2026-05-11 03:20:00,2329.39,2329.84,2328.19,2329.66,2387.68,5561024.644,5561455.886399999,33.65495826637621,2.5478072394512314,0.00011591017390810698,0.0
2026-05-11 03:21:00,2329.66,2329.99,2324.54,2326.85,2204.0,5127616.2754,5128987.173333333,29.138526961475435,2.755106722347559,-0.0012061845934600024,0.0
2026-05-11 03:22:00,2326.85,2326.99,2321.73,2322.86,4174.93,9702717.2157,9701952.8298,24.177145344940442,2.934027670751288,-0.0017147645959127988,0.0
2026-05-11 03:23:00,2322.86,2324.34,2321.4,2323.91,2329.89,5411975.8671,5412839.2795,27.66750034180201,2.9344542656976285,0.0004520289642939712,0.0
2026-05-11 03:24:00,2323.91,2326.35,2323.91,2324.93,1434.56,3336189.1219,3335442.8554666666,30.990818362789923,2.8991361038620878,0.0004389154485329172,0.0
2026-05-11 03:25:00,2324.93,2324.93,2324.0,2324.91,649.45,1509578.434,1509720.1293333333,30.9607807896941,2.758483525014784,-8.602409534930189e-06,0.0
2026-05-11 03:26:00,2324.91,2325.4,2322.83,2323.88,1423.83,3308800.4721,3309033.1270999997,29.381367756138246,2.7450204160851683,-0.00044302790215522414,0.0
2026-05-11 03:27:00,2323.88,2324.88,2323.19,2324.26,934.15,2171321.6131,2171067.3565,30.784245501194405,2.6696618149362314,0.0001635196309619502,0.0
2026-05-11 03:28:00,2324.26,2324.95,2323.85,2323.85,940.19,2185399.3634,2185205.2678333335,30.08969590046665,2.557543113869351,-0.00017640023061116228,0.0
2026-05-11 03:29:00,2323.85,2324.71,2323.85,2324.35,621.49,1444563.1878,1444531.2786333333,32.10159031759562,2.436290034307264,0.0002151601867590447,0.0
2026-05-11 03:30:00,2324.35,2325.36,2323.3,2324.83,1987.62,4619633.5247,4620216.064599999,34.063354317895886,2.4094121747138844,0.00020650934669919074,0.0
2026-05-11 03:31:00,2324.83,2325.35,2324.17,2325.34,568.41,1321445.4893,1321526.7242,36.173450008873104,2.3215970193771667,0.0002193708787310289,0.0
2026-05-11 03:32:00,2325.34,2325.78,2324.35,2325.5,986.45,2293874.7293,2293703.4045,36.85616703146478,2.257911517993104,6.880714218127082e-05,0.0
2026-05-11 03:33:00,2325.5,2326.98,2323.38,2324.19,942.16,2191303.81,2190380.6760000004,33.6797052138113,2.35377498099359,-0.0005633197161900583,0.0
2026-05-11 03:34:00,2324.19,2324.8,2322.04,2322.5,384.54,893307.3121,893330.0012,30.07818993436163,2.3827910537797776,-0.000727135044897409,0.0
2026-05-11 03:35:00,2322.5,2324.12,2322.5,2322.78,871.13,2023959.8095,2023751.1406666664,31.387303956747004,2.328305978509786,0.0001205597416578108,0.0
2026-05-11 03:36:00,2322.78,2323.67,2320.07,2321.25,1126.57,2615496.1413,2615516.261433333,28.27239411122703,2.4191412657590803,-0.0006586934621445328,0.0
2026-05-11 03:37:00,2321.25,2321.96,2318.75,2321.96,2603.65,6040228.9841,6042785.2485,31.66167378556031,2.47563117534772,0.0003058696822832996,0.0
2026-05-11 03:38:00,2321.96,2324.0,2321.14,2323.56,859.0,1994785.9252,1995371.0999999996,38.69213158592238,2.5030860913943207,0.0006890730245137089,0.0
2026-05-11 03:39:00,2323.56,2324.4,2322.74,2324.4,344.32,799992.5456,800146.8842666665,42.06210127938294,2.4428656562947486,0.00036151422816721457,0.0
2026-05-11 03:40:00,2324.4,2325.79,2323.55,2325.78,583.1,1355380.1982,1355730.8240000003,47.19722605482535,2.4283752522736797,0.0005937016004131657,0.0
2026-05-11 03:41:00,2325.78,2327.04,2325.26,2325.93,1035.51,2408930.6085,2408675.6490999996,47.73942578083666,2.382062734254113,6.449449217016401e-05,0.0
2026-05-11 03:42:00,2325.93,2327.37,2325.93,2327.05,261.96,609458.7897,609524.1619999999,51.725384747238515,2.3147725389502516,0.00048152781898003205,0.0
2026-05-11 03:43:00,2327.05,2327.88,2326.97,2327.25,322.01,749399.288,749435.3403333334,52.423215951021746,2.21443164331097,8.594572527442779e-05,0.0
2026-05-11 03:44:00,2327.25,2328.8,2327.25,2328.32,661.29,1539522.5733,1539564.6791,56.08103429306389,2.1669722402173424,0.0004597701149426925,0.0
2026-05-11 03:45:00,2328.32,2328.64,2327.32,2327.68,373.98,870653.8526,870580.5623999999,53.434777790847534,2.10647422305894,-0.0002748763056625858,0.0
2026-05-11 03:46:00,2327.68,2329.61,2327.68,2329.22,437.56,1019032.5597,1019005.7718666666,58.50822731205383,2.093868921411894,0.0006616029694803682,0.0
2026-05-11 03:47:00,2329.22,2329.39,2328.21,2328.21,387.52,902522.7651,902380.3637333333,54.32754577351327,2.0285925698824614,-0.00043362155571380345,0.0
2026-05-11 03:48:00,2328.21,2328.22,2327.12,2328.22,293.47,683073.6755,683155.1177333333,54.36231676269443,1.9622645291765648,4.295145197286132e-06,0.0
2026-05-11 03:49:00,2328.22,2328.22,2327.08,2327.3,1078.71,2510629.1853,2510733.482,50.54944989772436,1.9035313485210867,-0.00039515166092529697,0.0
2026-05-11 03:50:00,2327.3,2328.1,2326.61,2327.91,314.63,732243.5614,732313.9101999999,52.90790900173669,1.8739933950552792,0.00026210630344158936,0.0
2026-05-11 03:51:00,2327.91,2328.3,2326.97,2327.1,363.2,845507.4671,845332.2613333334,49.52987277720375,1.8351367239799294,-0.00034795159606682,0.0
2026-05-11 03:52:00,2327.1,2328.56,2327.06,2328.56,255.29,594306.6524,594330.4373999999,55.09518046618748,1.8111983865527916,0.0006273903141249537,0.0
2026-05-11 03:53:00,2328.56,2329.99,2328.48,2329.53,323.53,753654.8146,753609.2133333334,58.378940927953686,1.7896842160847184,0.0004165664616759823,0.0
2026-05-11 03:54:00,2329.53,2329.53,2329.05,2329.31,241.26,561969.6077,561966.1137999999,57.35451223340866,1.69613534350724,-9.443965091682216e-05,0.0
2026-05-11 03:55:00,2329.31,2329.58,2329.02,2329.41,173.61,404387.5773,404396.1387,57.717712368539914,1.6149828189710047,4.293116845754952e-05,0.0
2026-05-11 03:56:00,2329.41,2329.6,2329.1,2329.16,99.8,232473.4156,232462.8093333333,56.42393084145102,1.5353411890445046,-0.0001073233136287266,0.0
2026-05-11 03:57:00,2329.16,2329.16,2328.34,2328.53,139.49,324840.988,324827.1082333334,53.18834070729916,1.4842453898270194,-0.00027048377955984915,0.0
2026-05-11 03:58:00,2328.53,2328.54,2328.25,2328.47,67.21,156491.077,156493.1082,52.87734443425233,1.3989421476965154,-2.5767329603021416e-05,0.0
2026-05-11 03:59:00,2328.47,2329.69,2328.47,2329.5,274.3,638957.0781,638905.046,57.47420987861856,1.3861605657182112,0.0004423505563739827,0.0
2026-05-11 04:00:00,2329.5,2329.5,2327.84,2328.17,497.49,1158332.0314,1158407.1233,50.60892940397805,1.405720525309757,-0.0005709379695213457,0.0
2026-05-11 04:01:00,2328.17,2328.18,2326.7,2326.78,174.76,406742.9668,406704.96719999996,44.61131984579498,1.4110262020733473,-0.0005970354398519007,0.0
2026-05-11 04:02:00,2326.78,2328.37,2326.66,2328.37,263.37,612867.5563,613072.686,51.66732485686188,1.4323814733538252,0.0006833478025425332,0.0
2026-05-11 04:03:00,2328.37,2328.37,2326.75,2327.94,594.63,1383902.0246,1384112.3225999998,49.81895658102755,1.445782796685687,-0.00018467855194825855,0.0
2026-05-11 04:04:00,2327.94,2329.01,2327.93,2328.28,292.98,682181.9842,682176.5852000002,51.302414076857104,1.4196554540653084,0.00014605187418936794,0.0
2026-05-11 04:05:00,2328.28,2330.0,2328.28,2329.65,386.11,899491.5072,899369.8841,56.83912663654697,1.441108635917772,0.0005884172006802579,0.0
2026-05-11 04:06:00,2329.65,2330.0,2329.26,2330.0,335.59,781816.3117,781841.9211333334,58.14827851168748,1.3910294476379155,0.000150237160088329,0.0
2026-05-11 04:07:00,2330.0,2330.23,2328.26,2328.52,1555.8,3624209.2603,3623463.3860000004,51.09120975691701,1.4323844870923357,-0.0006351931330471627,0.0
2026-05-11 04:08:00,2328.52,2328.92,2327.2,2327.2,300.55,699726.7712,699612.2753333333,45.75730976357751,1.452928452300044,-0.0005668836857747328,0.0
2026-05-11 04:09:00,2327.2,2327.85,2325.73,2325.73,369.38,859513.4902,859339.1759333332,40.66570092438527,1.5005764199928904,-0.0006316603643863328,0.0
2026-05-11 04:10:00,2325.73,2326.38,2325.54,2326.24,854.77,1988240.8411,1988240.6077333333,43.034058920208366,1.4533923899934087,0.00021928598762532836,0.0
2026-05-11 04:11:00,2326.24,2327.71,2326.14,2327.53,199.81,464890.9385,464983.17926666676,48.620504666610096,1.4617215049938912,0.0005545429534357105,0.0
2026-05-11 04:12:00,2327.53,2328.28,2326.97,2328.28,278.92,649293.387,649282.0625333334,51.5927648489283,1.4508842546372132,0.000322230003479973,0.0
2026-05-11 04:13:00,2328.28,2328.96,2327.28,2327.56,110.37,256957.1895,256934.00199999998,48.681277721722175,1.4672496650202578,-0.00030924115656205675,0.0
2026-05-11 04:14:00,2327.56,2328.11,2327.32,2327.32,236.28,549995.7085,549961.39,47.714689273354956,1.4188746889473796,-0.00010311227207882023,0.0
2026-05-11 04:15:00,2327.32,2329.36,2327.31,2329.36,294.45,685652.5116,685678.8445,55.75616891511818,1.463955068308294,0.0008765446951859435,0.0
2026-05-11 04:16:00,2329.36,2329.49,2328.32,2328.44,184.64,430015.4392,429980.39999999997,51.88086451805669,1.4429582777148173,-0.00039495827180002774,0.0
2026-05-11 04:17:00,2328.44,2329.05,2328.1,2329.04,240.0,558818.1714,558895.2,54.1205115025035,1.4077469721637785,0.0002576832557419362,0.0
2026-05-11 04:18:00,2329.04,2329.47,2328.44,2329.27,149.04,347117.0292,347123.1024,54.98543184335298,1.3807650455806333,9.875313433860278e-05,0.0
2026-05-11 04:19:00,2329.27,2329.27,2328.35,2328.35,394.59,918879.2954,918864.6340999998,50.8555240800348,1.3478532566105934,-0.00039497353248019174,0.0
2026-05-11 04:20:00,2328.35,2328.79,2327.81,2328.55,101.34,235942.2698,235958.36700000003,51.70475142410186,1.3215780239955524,8.589773874212447e-05,0.0
2026-05-11 04:21:00,2328.55,2329.32,2328.25,2329.32,226.89,528351.448,528418.4907,54.933599050013704,1.3036081651387388,0.00033067788967389156,0.0
2026-05-11 04:22:00,2329.32,2331.16,2328.82,2331.1,553.87,1290718.0025,1290716.4932000001,61.36414229510689,1.3776361533430925,0.0007641715178676733,0.0
2026-05-11 04:23:00,2331.1,2331.39,2330.67,2331.32,308.69,719619.7169,719595.4907333333,62.084257065589924,1.3306621423900002,9.437604564377367e-05,0.0
2026-05-11 04:24:00,2331.32,2331.5,2330.7,2330.71,467.3,1089383.6158,1089262.281,58.81113244641668,1.2927577036478703,-0.000261654341746409,0.0
2026-05-11 04:25:00,2330.71,2331.26,2330.7,2331.07,213.51,497706.3303,497693.9451,60.14651204799014,1.2404178676730513,0.00015445937074964888,0.0
2026-05-11 04:26:00,2331.07,2331.49,2330.04,2330.69,593.88,1384275.0156,1384179.8712,58.008632213245896,1.2553880199821061,-0.00016301526766682173,0.0
2026-05-11 04:27:00,2330.69,2330.69,2329.27,2329.53,166.02,386853.5751,386798.3766,51.939461390615094,1.267146018554818,-0.0004977066877189795,0.0
2026-05-11 04:28:00,2329.53,2330.46,2329.53,2330.31,182.28,424697.6326,424730.62799999997,55.32423792988663,1.243064160086605,0.0003348314896136628,0.0
2026-05-11 04:29:00,2330.31,2330.97,2329.98,2330.7,122.38,285209.8817,285212.709,56.956549774269085,1.2249881486518321,0.00016735970750669793,0.0
2026-05-11 04:30:00,2330.7,2330.7,2329.76,2329.77,132.65,309129.9901,309084.6698333333,52.0708286228454,1.2046318523195298,-0.00039902175312134247,0.0
2026-05-11 04:31:00,2329.77,2331.7,2329.77,2331.43,276.91,645490.103,645467.9796666667,58.85520225534704,1.2564438628681232,0.0007125166861963184,0.0
2026-05-11 04:32:00,2331.43,2332.7,2331.15,2332.57,567.61,1323625.9422,1323745.9854,62.75432683545013,1.2774121583775235,0.000488970288621271,0.0
2026-05-11 04:33:00,2332.57,2332.99,2331.74,2332.39,598.99,1397038.6054,1397068.3029333332,61.759137442319634,1.2754541470648433,-7.716810213642677e-05,0.0
2026-05-11 04:34:00,2332.39,2333.12,2332.14,2332.74,368.91,860529.6632,860544.06,62.98822329373439,1.254350279417356,0.00015006066738409984,0.0
2026-05-11 04:35:00,2332.74,2333.7,2332.66,2333.0,625.91,1460392.9224,1460323.1391999999,63.91603277526967,1.2390395451732565,0.0001114569133295884,0.0
2026-05-11 04:36:00,2333.0,2333.17,2331.81,2332.88,1378.65,3215668.8907,3215866.563,63.12945173847299,1.2476795776608902,-5.143591941703107e-05,0.0
2026-05-11 04:37:00,2332.88,2333.18,2332.12,2332.8,287.84,671429.2342,671444.3679999999,62.576561678174286,1.2342738935422515,-3.429237680463437e-05,0.0
2026-05-11 04:38:00,2332.8,2332.94,2332.63,2332.9,95.49,222755.7315,222761.3001,63.012630371540716,1.1682543297178012,4.2866941015073934e-05,0.0
2026-05-11 04:39:00,2332.9,2332.96,2332.04,2332.8,165.87,386899.2377,386908.362,62.231708422975956,1.1505218775951063,-4.2865103519140746e-05,0.0
2026-05-11 04:40:00,2332.8,2333.38,2332.34,2332.34,212.58,495935.0412,495882.5316000001,58.63207871777043,1.1426274577668818,-0.0001971879286694067,0.0
2026-05-11 04:41:00,2332.34,2334.06,2332.18,2333.3,1229.78,2869759.4832,2869298.1004,63.391228209908974,1.1952969250692553,0.0004116037970449682,0.0
2026-05-11 04:42:00,2333.3,2334.17,2333.3,2334.14,118.46,276481.9638,276470.2402,66.97173234986778,1.1720614304214436,0.00036000514293044183,0.0
2026-05-11 04:43:00,2334.14,2334.21,2334.0,2334.04,157.28,367107.2017,367104.6266666667,66.14237027312987,1.1033427568199146,-4.284233165097184e-05,0.0
2026-05-11 04:44:00,2334.04,2334.29,2334.0,2334.08,102.46,239151.8405,239154.27673333333,66.32202690787622,1.0452468456184894,1.713766687805318e-05,0.0
