timestamp,open,high,low,close,volume,turnover,tpv,rsi14,atr14,ret1,markov_score
2026-05-11 02:33:00,81101.1,81146.1,81101.0,81133.1,29.384,2383619.9852,2383827.932266667,37.636688377120535,64.44737657587218,0.00039456924751934963,0.0
2026-05-11 02:34:00,81133.1,81161.9,81115.1,81145.4,22.096,1792773.3354,1792887.1168,39.29001842035074,63.18684967759477,0.00015160273673742175,0.0
2026-05-11 02:35:00,81145.4,81166.3,81138.7,81142.1,23.683,1921939.6185,1921852.5564333335,38.991348043093744,60.644931843481274,-4.066773963762316e-05,0.0
2026-05-11 02:36:00,81142.1,81185.3,81140.1,81143.8,20.465,1661011.7478,1660865.7260000003,39.247556425026794,59.54172242608955,2.0950899717764315e-05,0.0
2026-05-11 02:37:00,81143.8,81169.5,81133.4,81165.0,17.987,1459635.0859,1459752.372433333,42.4910211841644,57.86731368136928,0.0002612645698130134,0.0
2026-05-11 02:38:00,81165.0,81165.0,81123.4,81123.4,19.664,1595753.8352,1595483.2117333333,38.18318002849758,56.70536270412904,-0.0005125361917083238,0.0
2026-05-11 02:39:00,81123.4,81192.0,81100.1,81171.0,50.164,4070345.6639,4071027.649466667,45.04821314758494,59.2192653681194,0.0005867604168465768,0.0
2026-05-11 02:40:00,81171.0,81178.0,81150.0,81153.4,19.207,1559001.4556,1558849.0832666666,43.14050640787376,56.98931784182516,-0.00021682620640384176,0.0
2026-05-11 02:41:00,81153.4,81178.0,81132.6,81161.6,15.271,1239328.4162,1239354.6554000003,44.323525197626665,56.161509424551525,0.00010104320952675216,0.0
2026-05-11 02:42:00,81161.6,81181.1,81150.0,81160.6,24.489,1987572.8347,1987622.7471000003,44.20274139713317,54.37140160851255,-1.2321097661915914e-05,0.0
2026-05-11 02:43:00,81160.6,81183.1,81160.5,81177.2,14.608,1185749.2348,1185783.9488,46.794665874065714,52.1020157793335,0.00020453274125609155,0.0
2026-05-11 02:44:00,81177.2,81197.5,81138.2,81176.8,81.627,6625211.9911,6625731.612499999,46.73832556603416,52.61615750938132,-4.927491955797336e-06,0.0
2026-05-11 02:45:00,81176.8,81216.1,81167.4,81213.6,15.887,1289824.7659,1290009.0425666668,52.41466676011591,52.33643197299777,0.00045333149372739356,0.0
2026-05-11 02:46:00,81213.6,81232.5,81192.8,81203.9,21.489,1745216.4622,1745115.9596,50.87555060062991,51.43382968921201,-0.00011943812366410622,0.0
2026-05-11 02:47:00,81203.9,81232.6,81195.8,81204.4,13.439,1091423.9081,1091393.7330666666,50.955495704618215,50.388556139982796,6.157339733636746e-06,0.0
2026-05-11 02:48:00,81204.4,81221.9,81157.5,81188.8,20.269,1645583.6363,1645627.9486,48.31367391893498,51.389373558555036,-0.00019210781681766598,0.0
2026-05-11 02:49:00,81188.8,81206.6,81150.0,81150.0,13.303,1079848.1681,1079789.4332666667,42.422515350572354,51.76156116151581,-0.00047789842934009563,0.0
2026-05-11 02:50:00,81150.0,81193.3,81147.2,81193.3,19.371,1572245.7826,1572497.7466,49.78175630451925,51.35716393569366,0.0005335797905114958,0.0
2026-05-11 02:51:00,81193.3,81222.2,81193.3,81210.7,18.954,1539240.6159,1539230.3316000002,52.41388212678442,49.75308079742941,0.00021430339695505118,0.0
2026-05-11 02:52:00,81210.7,81220.4,81192.6,81197.8,37.048,3008463.4602,3008430.9727999996,50.30858976493725,48.185003597612194,-0.00015884606338811835,0.0
2026-05-11 02:53:00,81197.8,81197.8,81163.3,81164.8,22.837,1854003.1916,1853800.3261,45.296283805347265,47.207503340639896,-0.0004064149521292304,0.0
2026-05-11 02:54:00,81164.8,81203.8,81164.8,81200.4,28.536,2316533.8024,2316828.328,50.971293488592,46.62125310202276,0.0004386137833147785,0.0
2026-05-11 02:55:00,81200.4,81206.2,81171.3,81171.3,15.978,1297267.7655,1297140.9088,46.70598914445623,45.78402073759215,-0.00035837261885396376,0.0
2026-05-11 02:56:00,81171.3,81171.4,81156.4,81166.8,34.295,2783431.6331,2783549.102333333,46.0640546091518,43.585162113478425,-5.543831378829189e-05,0.0
2026-05-11 02:57:00,81166.8,81175.5,81154.7,81166.6,12.16,986980.9641,986973.6960000001,46.03377174892425,41.95765053394446,-2.464061660600869e-06,0.0
2026-05-11 02:58:00,81166.6,81181.1,81150.7,81150.7,15.454,1254442.8853,1254259.5183333333,43.5808577841768,41.13210406723476,-0.00019589338471748263,0.0
2026-05-11 02:59:00,81150.7,81150.7,81128.3,81139.6,11.851,961600.7877,961584.6095333335,41.90223363176286,39.794096633860434,-0.00013678255393967387,0.0
2026-05-11 03:00:00,81139.6,81159.4,81109.2,81109.2,21.254,1724455.9677,1724250.5870666667,37.627594679500376,40.537375445727335,-0.00037466292661059164,0.0
2026-05-11 03:01:00,81109.2,81114.3,81060.0,81104.1,43.806,3552042.0784,3552351.1968,36.94663956734315,41.52042005674702,-6.287819384231952e-05,0.0
2026-05-11 03:02:00,81104.1,81107.9,81065.7,81106.2,37.097,3007963.4615,3008316.913533333,37.44861534044097,41.568961481264886,2.589264907681965e-05,0.0
2026-05-11 03:03:00,81106.2,81117.4,81087.1,81091.8,64.14,5201933.0025,5201674.893999999,35.36926152786951,40.7640356611737,-0.00017754499655997513,0.0
2026-05-11 03:04:00,81091.8,81134.2,81064.4,81072.7,39.893,3235205.3692,3234940.6569666667,32.77014056789693,42.83803311394722,-0.00023553552886979023,0.0
2026-05-11 03:05:00,81072.7,81105.4,81031.3,81067.8,114.049,9245500.0539,9245743.340166667,32.118065971583874,45.071030748664654,-6.043958077128764e-05,0.0
2026-05-11 03:06:00,81067.8,81114.0,81025.5,81025.6,92.924,7533317.8798,7531957.9174666675,27.11409147011669,48.17309998090289,-0.000520551933073321,0.0
2026-05-11 03:07:00,81025.6,81045.7,80961.4,80987.3,278.322,22544297.8854,22543562.465599995,23.53086254315174,50.75359283941003,-0.00047269011275452577,0.0
2026-05-11 03:08:00,80987.3,81009.0,80946.2,81002.5,161.704,13093814.9759,13095743.973600002,27.619072039227518,51.6140504937381,0.00018768374794553289,0.0
2026-05-11 03:09:00,81002.5,81012.0,80956.0,80999.3,77.353,6264535.4866,6264749.8522999985,27.288310749347445,51.92733260132824,-3.950495355076189e-05,0.0
2026-05-11 03:10:00,80999.3,80999.3,80965.3,80967.7,39.602,3207217.4686,3206868.314866666,24.205534157436304,50.64680884409051,-0.0003901268282565651,0.0
2026-05-11 03:11:00,80967.7,80976.7,80929.1,80945.7,49.426,4000766.1956,4001059.413,22.315409117593347,50.42917964094056,-0.00027171328813835327,0.0
2026-05-11 03:12:00,80945.7,80951.3,80750.9,80761.1,299.897,24247489.7993,24238005.4267,13.08347529617842,61.141381095159716,-0.0022805411528962205,0.0
2026-05-11 03:13:00,80761.1,80761.1,80656.4,80680.1,264.334,21336534.5779,21331542.3328,10.944022074739692,64.25271101693485,-0.0010029581073066618,0.0
2026-05-11 03:14:00,80680.1,80707.9,80550.4,80574.8,361.701,29159516.7973,29157091.3677,8.90530671811365,70.91323165858236,-0.001305154554840704,0.0
2026-05-11 03:15:00,80574.8,80632.5,80503.4,80607.6,186.617,15036217.8524,15037815.579833334,14.263002618475582,75.06942939725546,0.00040707516493987406,0.0
2026-05-11 03:16:00,80607.6,80689.3,80594.0,80665.8,240.292,19381241.4474,19379477.7124,22.925256246933245,76.51447015459456,0.0007220162863055268,0.0
2026-05-11 03:17:00,80665.8,80684.9,80610.3,80616.5,68.049,5488860.6097,5487283.091100001,20.99063146174359,76.37772228640863,-0.0006111635910138746,0.0
2026-05-11 03:18:00,80616.5,80669.1,80607.1,80651.1,84.496,6813172.6238,6813963.046933333,25.72783961600507,75.35074212309372,0.00042919253502704535,0.0
2026-05-11 03:19:00,80651.1,80659.0,80607.8,80610.0,101.634,8195028.9541,8194302.230399999,23.89509071636455,73.62568911430111,-0.0005096024728740156,0.0
2026-05-11 03:20:00,80610.0,80610.1,80559.7,80609.4,89.159,7185100.5239,7185597.230933334,23.86835964700876,71.96671132042309,-7.44324525503437e-06,0.0
2026-05-11 03:21:00,80609.4,80628.7,80527.4,80581.5,106.384,8570981.4575,8572337.6128,22.60217920945614,74.06194622610737,-0.0003461134805617938,0.0
2026-05-11 03:22:00,80581.5,80586.8,80529.2,80553.9,79.33,6390495.3029,6390557.722333333,21.393148599775714,72.88609292424297,-0.0003425103776921734,0.0
2026-05-11 03:23:00,80553.9,80615.7,80535.8,80605.3,88.034,7094407.5712,7094272.710399999,29.009166842527037,73.38708628679663,0.0006380820792042385,0.0
2026-05-11 03:24:00,80605.3,80662.5,80605.2,80640.1,52.463,4230638.5403,4230402.970466667,33.69326539383793,72.2380086948828,0.000431733397183498,0.0
2026-05-11 03:25:00,80640.1,80640.1,80600.0,80612.2,55.036,4436757.6197,4436861.060933334,31.877270903140243,69.94243664524872,-0.0003459817138125043,0.0
2026-05-11 03:26:00,80612.2,80628.7,80511.4,80541.4,112.072,9028144.5091,9028576.355999999,27.78474384990284,73.32511974201688,-0.0008782789701807792,0.0
2026-05-11 03:27:00,80541.4,80570.4,80523.0,80545.8,45.022,3626325.8545,3626360.0208,28.399960091545637,71.47332547472955,5.46302895159112e-05,0.0
2026-05-11 03:28:00,80545.8,80573.9,80545.0,80545.1,40.395,3254368.3889,3254005.7600000002,28.358568398942907,68.43237365510561,-8.69070764708546e-06,0.0
2026-05-11 03:29:00,80545.1,80581.3,80545.0,80560.9,13.115,1056631.5155,1056575.876,30.80979686957798,66.13720410831256,0.00019616339168981867,0.0
2026-05-11 03:30:00,80560.9,80593.2,80535.7,80593.2,37.652,3032991.6175,3033773.5030666664,35.65658216470736,65.5202609577188,0.0004009389170180899,0.0
2026-05-11 03:31:00,80593.2,80608.9,80565.3,80591.5,26.038,2098268.4898,2098365.0988666667,35.51556920182804,63.954528032166834,-2.1093591022536273e-05,0.0
2026-05-11 03:32:00,80591.5,80612.1,80574.0,80612.1,24.885,2005435.3622,2005716.0690000004,38.680199914773105,62.10777602986962,0.00025561008294916476,0.0
2026-05-11 03:33:00,80612.1,80636.4,80541.2,80564.7,70.575,5688768.3823,5686987.6075,34.486364465890134,64.47150631345016,-0.0005880010569133676,0.0
2026-05-11 03:34:00,80564.7,80572.5,80511.3,80514.5,38.994,3140703.0722,3140294.7034,30.69107553990213,64.23782729106065,-0.0006231016810090972,0.0
2026-05-11 03:35:00,80514.5,80556.3,80514.5,80535.7,32.408,2610040.2577,2609994.484,33.99471733601406,62.635125341699386,0.0002633066093684633,0.0
2026-05-11 03:36:00,80535.7,80537.1,80482.1,80501.3,69.69,5610370.8711,5610521.215,31.380893231115152,62.08975924586372,-0.00042713976534625164,0.0
2026-05-11 03:37:00,80501.3,80544.9,80487.0,80544.9,35.433,2852450.128,2853263.5848,37.898385781561394,61.790490728301606,0.0005416061603973343,0.0
2026-05-11 03:38:00,80544.9,80596.8,80527.1,80581.3,91.098,7339066.4994,7339620.103200001,42.784346006300034,62.35545567627986,0.00045192184731757123,0.0
2026-05-11 03:39:00,80581.3,80603.5,80560.1,80586.2,91.771,7395206.3755,7395206.965266666,43.4295779158692,61.00149455654517,6.080815275999463e-05,0.0
2026-05-11 03:40:00,80586.2,80640.0,80572.8,80640.0,31.271,2520611.7872,2520992.9696,50.08536944469099,61.44424494536317,0.000667608101635242,0.0
2026-05-11 03:41:00,80640.0,80648.0,80626.4,80636.1,20.608,1661755.8537,1661763.8613333332,49.629524211239996,58.59822744926621,-4.836309523803539e-05,0.0
2026-05-11 03:42:00,80636.1,80657.3,80629.2,80651.5,53.286,4297496.631,4297302.756,51.50638430336883,56.4197826314619,0.0001909814586766867,0.0
2026-05-11 03:43:00,80651.5,80676.2,80644.5,80649.0,43.598,3516424.5764,3516464.9935333333,51.173033900876206,54.65408387207156,-3.099756359148387e-05,0.0
2026-05-11 03:44:00,80649.0,80698.0,80649.0,80690.1,44.611,3599117.9018,3599172.3560333336,56.192680026611725,54.25022073835216,0.0005096157422908032,0.0
2026-05-11 03:45:00,80690.1,80692.0,80655.2,80686.7,26.358,2126597.6599,2126509.8454000005,55.682697372093195,53.00377639989865,-4.2136519845747955e-05,0.0
2026-05-11 03:46:00,80686.7,80732.0,80686.6,80724.3,50.69,4091347.523,4091407.867,60.005537150186484,52.46064951419119,0.0004659999727341102,0.0
2026-05-11 03:47:00,80724.3,80724.4,80690.5,80692.9,21.237,1713995.4236,1713881.1161999996,55.166102717479845,51.1348888346057,-0.0003889782878266912,0.0
2026-05-11 03:48:00,80692.9,80698.4,80687.9,80698.4,19.717,1591017.376,1591061.3432999998,55.83794949325231,48.232396774991,6.815965221229625e-05,0.0
2026-05-11 03:49:00,80698.4,80700.0,80654.1,80659.1,41.137,3318942.0529,3318565.669466667,50.06482418157362,48.06579700534837,-0.00048699850306810344,0.0
2026-05-11 03:50:00,80659.1,80694.0,80650.0,80693.9,20.506,1654047.8457,1654409.7258000001,54.54631017886764,47.77538293353778,0.00043144542897199933,0.0
2026-05-11 03:51:00,80693.9,80697.9,80657.4,80657.4,13.974,1127486.5804,1127295.1565999999,49.52582716492298,47.255712723999366,-0.000452326631876776,0.0
2026-05-11 03:52:00,80657.4,80697.9,80654.8,80693.1,29.616,2388940.8454,2389476.1376,53.98673462235376,46.95887610085593,0.00044261282907709365,0.0
2026-05-11 03:53:00,80693.1,80734.9,80693.0,80712.0,44.523,3593771.4012,3593598.2559,56.19405478527911,46.59752780793724,0.00023422076980561535,0.0
2026-05-11 03:54:00,80712.0,80712.0,80691.9,80700.0,20.27,1635857.2061,1635815.351,54.40937566113496,44.70484725022786,-0.00014867677668750634,0.0
2026-05-11 03:55:00,80700.0,80708.7,80699.9,80704.0,6.823,550642.9543,550644.7566,54.92328377253855,42.14021530378322,4.956629491936759e-05,0.0
2026-05-11 03:56:00,80704.0,80712.2,80703.1,80706.3,16.858,1360541.9655,1360561.9776,55.235743347745306,39.78019992494094,2.8499206978560565e-05,0.0
2026-05-11 03:57:00,80706.3,80710.9,80672.0,80680.1,19.348,1561198.0974,1561144.9746666667,50.90685877789293,39.71732850173046,-0.00032463388855641373,0.0
2026-05-11 03:58:00,80680.1,80680.2,80672.9,80673.3,9.011,727000.535,726966.6301333333,49.815635105440975,37.401805037321346,-8.428348502298455e-05,0.0
2026-05-11 03:59:00,80673.3,80700.0,80673.3,80695.7,17.131,1382268.1754,1382294.6796666668,53.36213483203782,36.63739039179819,0.0002776631177847655,0.0
2026-05-11 04:00:00,80695.7,80695.7,80660.9,80674.9,27.097,2186058.93,2186109.1851666663,49.839973074045155,36.50614822095567,-0.00025775846792330803,0.0
2026-05-11 04:01:00,80674.9,80675.0,80640.2,80641.1,22.685,1829643.528,1829592.8885000001,44.67914912777138,36.38428049088762,-0.0004189655022812655,0.0
2026-05-11 04:02:00,80641.1,80694.8,80632.5,80694.8,42.981,3466441.8463,3467450.6267,53.00510650816693,38.235403312967286,0.0006659135354056822,0.0
2026-05-11 04:03:00,80694.8,80694.8,80666.4,80672.6,16.366,1320485.0444,1320375.0569333334,49.67651985390467,37.532874504898814,-0.0002751106638840817,0.0
2026-05-11 04:04:00,80672.6,80695.6,80625.7,80666.8,232.465,18752323.3618,18751254.5555,48.81404458245575,39.84481204026381,-7.189553826214556e-05,0.0
2026-05-11 04:05:00,80666.8,80702.9,80666.7,80702.9,8.768,707515.8544,707497.2266666667,54.14985173503692,39.5844683231019,0.00044751992145464214,0.0
2026-05-11 04:06:00,80702.9,80702.9,80687.3,80702.0,28.24,2278865.3399,2278894.5760000004,53.99872100677752,37.87129201430828,-1.1152015602866605e-05,0.0
2026-05-11 04:07:00,80702.0,80721.6,80687.0,80710.1,58.985,4760421.0643,4760457.173166667,55.21032475882718,37.637628299000966,0.00010036925974588051,0.0
2026-05-11 04:08:00,80710.1,80710.1,80650.0,80650.1,29.364,2369356.5483,2368795.8376,45.62431303022873,39.24208342050131,-0.0007434013834699549,0.0
2026-05-11 04:09:00,80650.1,80655.7,80603.3,80603.3,37.658,3036330.4545,3036016.8311333335,39.817113906478404,40.1819346047508,-0.0005802844633795434,0.0
2026-05-11 04:10:00,80603.3,80622.2,80598.8,80618.6,19.585,1578750.9464,1578809.522,42.39839457292587,38.98322499012533,0.00018981853100319412,0.0
2026-05-11 04:11:00,80618.6,80662.0,80618.5,80656.4,23.962,1932237.5132,1932430.6659333333,48.2983858860729,39.30585177654495,0.00046887442848153604,0.0
2026-05-11 04:12:00,80656.4,80661.1,80634.7,80661.0,18.195,1467384.443,1467467.9919999999,48.983212465278385,38.38400522107808,5.7032052013239465e-05,0.0
2026-05-11 04:13:00,80661.0,80684.7,80649.0,80651.1,52.936,4269771.0293,4269902.4576,47.52421836818987,38.192290562429434,-0.00012273589467026724,0.0
2026-05-11 04:14:00,80651.1,80665.7,80619.0,80621.1,31.28,2522716.7299,2522271.1413333337,43.31399394946987,38.799984093684266,-0.0003719726079371988,0.0
2026-05-11 04:15:00,80621.1,80684.7,80621.1,80684.7,16.114,1299652.443,1299811.639,52.850474617221074,40.57141380127762,0.0007888753688549688,0.0
2026-05-11 04:16:00,80684.7,80692.8,80653.4,80653.4,12.508,1009186.0973,1008976.9989333333,48.52393951233292,40.48774138690127,-0.0003879298057748448,0.0
2026-05-11 04:17:00,80653.4,80653.4,80629.1,80653.4,21.136,1704493.6216,1704519.0608,48.52393951233292,39.33147414497892,0.0,0.0
2026-05-11 04:18:00,80653.4,80687.8,80638.0,80684.8,28.916,2332422.4853,2332659.5032,53.0004510429592,40.07922599176635,0.0003893202270457419,0.0
2026-05-11 04:19:00,80684.8,80684.8,80650.0,80650.0,17.841,1439067.5475,1439083.6056,48.016651614408325,39.702138420926104,-0.0004313080034901162,0.0
2026-05-11 04:20:00,80650.0,80650.1,80619.9,80643.9,24.026,1937409.9278,1937407.787133333,47.17918652275673,39.02341424800365,-7.563546187239201e-05,0.0
2026-05-11 04:21:00,80643.9,80661.6,80621.8,80661.5,15.065,1214751.4049,1214966.6395,49.894546158545296,39.07888465886074,0.00021824341332710162,0.0
2026-05-11 04:22:00,80661.5,80706.2,80650.1,80706.1,13.503,1089447.5297,1089522.8624,56.05905574252487,40.29467861179864,0.0005529279767919615,0.0
2026-05-11 04:23:00,80706.1,80724.5,80706.1,80708.8,30.618,2471414.1102,2471274.7164000003,56.408700432764284,38.73077299666975,3.3454720275161165e-05,0.0
2026-05-11 04:24:00,80708.8,80744.6,80708.7,80729.3,46.031,3716086.7157,3715969.086866666,59.07161331278884,38.528574925479674,0.0002539995638641823,0.0
2026-05-11 04:25:00,80729.3,80743.3,80729.3,80739.4,6.158,497193.4272,497180.4986666667,60.356547279863186,36.776533859373984,0.00012510947078681056,0.0
2026-05-11 04:26:00,80739.4,80748.0,80704.4,80714.0,34.575,2791263.6697,2790967.7600000002,55.62680651176117,37.26392429799055,-0.00031459237992848,0.0
2026-05-11 04:27:00,80714.0,80714.1,80683.9,80685.2,13.257,1069924.9372,1069765.6608000002,50.768848895534056,36.759358276706344,-0.00035681542235554975,0.0
2026-05-11 04:28:00,80685.2,80712.3,80685.2,80709.3,14.682,1184806.6859,1184870.6792,54.36069602024104,36.06940411408488,0.0002986917055420868,0.0
2026-05-11 04:29:00,80709.3,80721.3,80699.8,80717.2,26.409,2131460.7962,2131543.4549,55.506651323468525,35.02873239165025,9.788215236650188e-05,0.0
2026-05-11 04:30:00,80717.2,80717.2,80673.5,80673.5,8.142,657064.3391,656962.2387999999,48.28437197730392,35.64810864938931,-0.0005413963814403511,0.0
2026-05-11 04:31:00,80673.5,80730.5,80673.5,80730.5,40.392,3259353.166,3260098.9080000003,56.275875248980526,37.1732437458615,0.0007065517177264891,0.0
2026-05-11 04:32:00,80730.5,80762.2,80730.4,80752.1,48.242,3895386.5727,3895456.272466666,58.86965227119898,36.78944062115731,0.00026755687131885253,0.0
2026-05-11 04:33:00,80752.1,80775.7,80724.1,80763.8,41.317,3336554.0645,3336535.053733333,60.245329247350405,37.84733771964545,0.00014488787288491345,0.0
2026-05-11 04:34:00,80763.8,80768.5,80749.9,80753.6,22.184,1791542.7561,1791520.6826666666,58.41112108087433,36.47252788252833,-0.00012629420606757868,0.0
2026-05-11 04:35:00,80753.6,80779.1,80753.0,80771.9,15.764,1273128.3101,1273226.7519999999,60.72166341059498,35.73163303377673,0.00022661528402423414,0.0
2026-05-11 04:36:00,80771.9,80772.0,80750.5,80756.6,19.872,1604906.2993,1604856.7584,57.82893960873405,34.71508781707839,-0.0001894223114720095,0.0
2026-05-11 04:37:00,80756.6,80768.2,80750.6,80767.0,11.611,937735.9834,937726.8079333334,59.25001574354323,33.492581544429314,0.00012878204382049674,0.0
2026-05-11 04:38:00,80767.0,80767.2,80763.5,80767.2,11.814,954165.2596,954169.1302000001,59.27843473277769,31.364540005541297,2.476258867956105e-06,0.0
2026-05-11 04:39:00,80767.2,80767.2,80734.9,80756.0,12.556,1013846.7085,1013930.9011999998,56.88589854667628,31.43135857657427,-0.00013867015323043574,0.0
2026-05-11 04:40:00,80756.0,80756.0,80739.8,80739.9,13.069,1055321.402,1055259.4544333334,53.54058059760461,30.343404392533042,-0.0001993659913814838,0.0
2026-05-11 04:41:00,80739.9,80758.5,80737.4,80757.6,13.298,1073864.3337,1073829.0143333334,56.564756917031374,29.68316122163824,0.00021922246621564057,0.0
